"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
2673.68356942424,170.9562435,2673.68402508589,66.9198311278093,66.9198311278093,170.9562435,0,246.586701951972
3460.56256942424,311.7437382,1410.46594906535,604.830266273258,185.143636737846,90.5062466,221.2374916,226.281729753428
4353.38556942424,512.8687305,1111.16427457101,116.107935719573,281.011651542147,140.7874946,372.0812359,99.2612713688691
4974.54756942424,633.543726,1317.29623331034,71.5874869138713,661.321642610137,60.3374977,573.2062283,249.619001712251
3572.60456942424,1025.737461,1143.49053630786,2639.91809583728,895.405246894031,100.5624961,925.1749649,189.469213918707
3940.01456942424,1196.693705,812.970437720145,82.8978340236745,1059.15546206709,60.3374979999999,1136.356207,147.554224112125
6880.94756942424,1458.156195,3222.31817166297,598.91857332144,2002.49806954218,191.068743,1267.087452,387.142672995077
7388.35056942424,1790.012432,419.458521055178,51.1229020253418,1686.86126463621,60.3374980000001,1729.674934,93.6289804301341
4520.39756942424,2926.368639,796.405067473737,76.6809981880624,2688.78429283681,80.4499969999997,2845.918642,146.746624453936
3708.32956942424,3117.437382,242.815765215204,43.0048022590863,2996.7623866,70.393748,3047.043634,49.6385052184205
3851.57456942424,3228.056128,456.121052582112,48.4369871233748,3107.3811326,60.3374980000003,3167.71863,88.1377368313774
3720.80056942424,3449.293619,398.421001684736,225.442405731244,3316.40961897859,110.618746,3338.674873,66.214267240744
2943.65201812971,181.0124931,2951.82194214723,78.6526811973324,3508.608390895,170.95624348,10.05624962,304.275946409611
3633.0220181297,311.7437382,885.600442590767,94.4194320605535,3293.84257654898,90.5062466,221.2374916,166.588509761194
3992.97201812971,452.5312328,859.143596745249,80.5237673065022,3227.63697724668,80.4499969,372.0812359,177.485133462242
4897.1580181297,854.7812176,1302.40270225784,85.6072199307101,3148.60203106095,80.4499969999999,774.3312206,252.028492293433
7040.6070181297,1287.199951,2970.63622097185,764.315209797266,2034.08522194531,382.1374853,905.0624657,177.796584442292
4542.61401812971,2242.543665,227.718486959515,52.7190254424809,3172.25886419286,70.3937470000001,2172.149918,40.5082711663117
4735.9100181297,2443.668657,550.285015491219,81.5565535938649,3163.24210674358,140.787494,2302.881163,64.2204606431496
3886.0180181297,2755.412395,580.229316630415,71.6377849766586,3257.8996160881,110.618745,2644.79365,107.516160700206
3299.77801812971,2986.706137,307.099302868915,66.1418882490825,3450.51083112291,60.3374980000003,2926.368639,68.1042869119829
3126.76101812971,3197.887379,300.561757744399,74.5081249576524,3481.84314084988,90.5062469999998,3107.381132,52.7865853222529
3472.44524867507,170.9562435,3606.79969742084,806.756673745312,801.552505886746,140.78749464,30.16874886,418.967975483449
5375.48424867507,311.7437382,2245.13668971848,118.233865115705,610.560886775459,90.5062466,221.2374916,386.217822130931
4980.14124867507,452.5312328,733.654070953671,72.9522396101034,623.886507293098,70.3937473,382.1374855,152.614531129973
4506.10424867507,673.7687244,1271.3532905294,90.4090037506835,641.24602852124,100.5624961,573.2062283,171.136872120584
3753.08524867507,1649.224937,562.557124339648,102.091555993998,1008.63948951601,80.4499969999999,1568.77494,101.071284604854
3561.54924867507,2222.431166,1909.31993391821,105.602357385128,157.519967450483,191.068743,2031.362423,200.648414978783
4243.80724867507,2383.33116,739.103073712411,86.5796489483159,290.521329853952,100.562497,2282.768663,125.488643638479
4564.44724867507,2524.118654,814.28979337023,68.4891288839608,424.77678806869,80.4499969999997,2443.668657,146.321399340552
4514.08924867507,2745.356146,1614.15549558566,895.002863149717,637.963244606536,130.731245,2614.624901,175.694649440788
4502.20124867507,2866.031141,308.256444174873,50.9619479833282,767.618111723908,60.337497,2805.693644,60.8789144382695
4235.06324867507,3006.818636,250.395730671491,93.6549020766925,916.845613864622,80.4499970000002,2926.368639,49.7613973407288
4414.23124867507,3217.999878,380.095218034567,76.3859169589869,1122.54437194832,130.731245,3087.268633,50.4973625904977
4416.97324867507,3419.12487,551.746871657759,101.786413810603,1322.99872376159,110.618746,3308.506124,81.1257615474588
1339.78843836982,60.33749771,1339.78858605553,3042.18819980004,3042.18819980004,60.33749771,0,299.057896788591
1254.02043836982,231.2937412,561.13617209822,91.2908956000334,3042.95608281589,100.5624962,130.731245,92.8449508926228
1210.92243836982,341.912487,244.260887560784,53.4030781527843,3055.29586165691,60.3374977,281.5749893,56.9006083062509
1651.74343836982,834.6687183,235.832366498864,1880.9042972875,2868.04641464758,60.3374977,774.3312206,53.9549419861532
1943.04343836982,995.5687122,345.213533458864,73.3546237204401,2728.94222711847,60.3374977000001,935.2312145,63.9622933603787
2296.32943836982,1116.243708,514.737303349102,76.1210148826276,2187.0012446983,60.3374979999999,1055.90621,94.1540104286601
3350.02043836982,1458.156195,1162.60949095182,181.914504329443,1648.79908106405,181.012493,1277.143702,109.721560095557
4223.96543836982,1669.337437,1410.56140715749,96.2603386915637,1278.20666607836,100.562497,1568.77494,231.485773932219
4416.80943836982,1981.081175,582.318598612328,141.069163278426,1200.3419863968,120.674996,1860.406179,96.1654771684534
2814.76843836982,2443.668657,566.692034593434,45.7208950333447,1936.02756687966,60.337497,2383.33116,118.977877569093
1858.84443836982,2624.68115,176.253054872264,98.3862689256416,2839.97676983344,100.562496,2524.118654,35.7881891210131
1296.96643836982,2775.524895,70.3655223712776,64.522293093698,3042.08425056876,60.3374979999999,2715.187397,15.0433282434324
1077.90943836982,3228.056128,565.326715111081,84.3195907202403,165.463699910303,130.731245,3097.324883,63.0887675439481
501.701438369822,3409.068621,246.398770358861,58.1612699829943,120.815829167056,60.3374979999999,3348.731123,64.8216791344103
1264.16856673217,90.50624657,1264.16856918476,101.870244586702,101.870244586702,90.50624657,0,170.245995593565
1973.23056673217,532.9812298,549.653722383624,301.214687244281,589.422308007569,60.3374977,472.6437321,140.526957914843
2651.02456673217,744.1624718,550.055902248889,56.4410781971991,562.489398096465,80.4499970000001,663.7124748,99.6731309420884
1643.66456673217,1005.624962,987.913069176404,62.4868992620873,89.4634010988996,70.3937475,935.2312145,218.686225683375
994.827566732169,1166.524956,1099.29379073817,69.6392770593532,63.1307137962651,70.393748,1096.131208,193.444930857103
3330.64656673217,1397.818697,3265.48906271211,1148.00858000534,1150.48324268223,170.956244,1226.862453,447.316028056634
4246.58056673217,1538.606192,1265.98588871406,567.482314002001,930.895525184395,90.506247,1448.099945,180.053723127022
4460.46256673217,1679.393686,453.014698975512,253.233734923641,916.325867722908,70.3937469999998,1608.999939,86.6348981915071
4736.83156673217,1830.237431,377.587544792335,70.6452375051683,901.397416755919,70.393748,1759.843683,76.0862384590719
4747.46156673217,1991.137424,550.746880390208,66.0111137172389,901.018505045015,90.5062459999999,1900.631178,85.1764403908655
2869.80456673217,2212.374916,495.326043929577,49.6240209459825,1170.60244809603,60.3374980000003,2152.037418,99.9753728242395
2327.43556673217,2443.668657,354.493422642234,71.5573080573522,1185.35317841881,90.5062460000004,2353.162411,49.5403553266797
1492.65556673217,2966.593637,234.09765924864,66.1385354448148,1806.78514286429,80.4499959999998,2886.143641,52.7554824088757
518.669566732169,3328.618624,447.854132069373,140.059849756586,149.331450752251,100.562496,3228.056128,72.6732556036204
3249.42286443597,80.44999695,3249.4231058451,124.511057316265,124.511057316265,80.44999695,0,592.808937677743
4298.34186443597,372.0812359,2699.20117792763,596.910005687996,1062.58578582151,221.2374916,150.8437443,255.369874785895
4165.09986443597,663.7124748,325.615756522977,65.7696832987662,1087.36929394625,60.3374977,603.3749771,67.7361821552995
3787.64486443597,824.6124687,506.211175689314,61.5748288292431,2346.31852784171,60.3374977,764.274971,109.482530967664
3285.58886443597,995.5687122,429.486130014317,63.204484398266,2478.51512132141,70.3937473000001,925.1749649,85.0174349997733
4002.14186443597,1116.243708,1475.34717875543,66.3665526988996,2325.69969528049,60.3374979999999,1055.90621,275.688829852239
3151.10986443597,1417.931196,1129.76132336715,480.128075982661,2623.0716142002,100.562496,1317.3687,193.05727712521
3726.52986443597,1810.124931,552.504818398855,95.1001320360119,2378.7305678977,70.3937470000001,1739.731184,99.4106797312133
6295.06486443597,2081.643671,3125.4389800656,78.062517923308,400.995887643881,90.5062469999998,1991.137424,596.114126585117
13186.720864436,2262.656164,8932.63774363711,78.4816684221405,106.065099103034,90.5062459999999,2172.149918,1420.9976935615
12427.351864436,2473.837406,9300.89212765469,69.7465797045684,86.9987982234079,70.3937470000001,2403.443659,1655.52528362888
2662.87786443597,2805.693644,1080.29177394908,211.660750095699,376.728772186409,70.393748,2735.299896,205.607647454882
2898.37786443597,2926.368639,554.124462951295,64.4216964841617,353.088705578313,60.3374979999999,2866.031141,127.858599838096
2239.29786443597,3258.224876,1096.96351480536,87.6660852584196,240.719589646656,90.5062460000004,3167.71863,174.111748205623
974.768824787883,110.6187458,974.768521868686,1444.89428543136,1444.89428543136,110.6187458,0,114.488425314933
1418.36782478789,261.4624901,663.017677802087,565.369797587763,1369.78258385155,90.5062466,170.9562435,106.7761508853
1403.99782478788,472.6437321,160.010724870328,50.5193253660888,1367.58959043697,60.3374977,412.3062344,41.7496224328597
1896.70682478789,884.9499664,822.8609990105,116.641094744281,1225.49099439733,100.5624962,784.3874702,140.63276424581
1757.91082478788,1246.974953,616.68825339355,89.0777828022674,1244.47346440864,110.618746,1136.356207,96.5424915627113
1510.68882478789,1377.706198,275.585429132239,52.4977144311438,1364.64547963721,60.3374980000001,1317.3687,70.1450398119273
593.722824787885,1588.88744,201.225566396803,63.7309367749251,1864.88940918402,70.393748,1518.493692,38.0284222890155
1884.74382478789,1769.899933,1522.1468878993,124.832964890297,141.619088256752,120.674996,1649.224937,196.019542300219
5647.18882478789,2383.33116,6421.56439393015,73.8106594918304,66.8728861080358,90.5062470000003,2292.824913,1197.01918068424
2835.50430372615,201.1249924,2835.50388206395,118.542359651784,118.542359651784,201.1249924,0,251.334101294905
3428.59630372615,321.7999878,907.700522334777,76.4798070846949,226.357829446499,70.3937473,251.4062405,166.241387983439
3652.88330372614,452.5312328,1015.07859263133,277.262772894998,351.029840336979,60.3374977,392.1937351,212.700400244704
4057.68730372614,643.5999756,603.977363575905,115.427236002968,529.604556453485,130.7312451,512.8687305,75.9071008536489
3169.82730372615,824.6124687,792.954797035854,79.6351691470823,733.371871124201,70.3937473,754.2187214,141.145810996225
5292.30230372615,1146.412457,3011.22818912298,824.287207884628,176.66674517079,221.2374921,925.1749649,168.954529280713
5489.93130372615,1267.087452,658.923424883742,63.2749023147717,1648.64148003635,70.3937470000001,1196.693705,144.388720963022
5858.89030372615,1699.506186,1474.77031798955,77.5796573007672,1603.21566777773,110.618746,1588.88744,278.646814420572
3271.78430372615,2061.531172,153.270798908736,68.9921090116704,1969.71047066146,80.4499969999999,1981.081175,31.5657251176603
4340.94130372615,2383.33116,468.204592581744,59.5025505301764,2248.84432994665,90.5062470000003,2292.824913,80.0557585736256
3431.48230372615,2544.231153,410.660897338446,63.3687910383464,2447.99763922593,70.3937470000001,2473.837406,88.3280995701998
3641.89230372615,2866.031141,307.13417962211,60.0927136788932,2761.78012376659,90.5062459999999,2775.524895,56.5754542826057
3656.28330372615,3057.099884,644.375185233126,44.9161265061689,2948.65065918966,100.562496,2956.537388,99.263650952822
4295.01830372615,3228.056128,958.55269807985,85.5066246285428,3073.57080753851,90.5062470000003,3137.549881,153.709252711114
3950.93530372615,3469.406118,568.631182202025,78.6258556875623,3324.06832967309,150.843744,3318.562374,56.7440244418958
2586.27768479512,181.0124931,2644.79652593018,65.7931556125042,64.6899525037679,150.84374424,30.16874886,260.414742390817
4174.07368479512,362.0249863,1835.14998791647,417.557347031744,3212.57104536089,140.7874947,221.2374916,202.280021688374
4493.34268479512,623.4874763,734.176391002926,111.581114541114,589.777747284862,140.7874946,482.6999817,91.7199457725173
3755.14168479511,854.7812176,1540.24093697276,2220.93899144425,715.841336698566,100.5624962,754.2187214,250.632037626695
4710.68568479512,1086.074959,1652.74249791317,94.2249469949984,2572.84401714171,140.7874949,945.2874641,186.91779545649
6685.88768479511,1468.212444,1695.81538164993,177.749828845949,1984.27677578153,160.899994,1307.31245,197.072074962341
7378.48368479512,1810.124931,825.567808593525,64.4082836778928,1580.23618096365,80.4499970000002,1729.674934,161.459327534259
7115.77468479512,2071.587421,1302.1259285808,98.71488264088,1714.98791468263,110.618745,1960.968676,170.794177663749
6706.85468479511,2242.543665,1105.09377528642,80.6880736905632,2018.00997725502,80.4499970000002,2162.093668,191.73540328002
7356.26868479512,2383.33116,1643.25611584284,59.686977255752,1589.43065794231,70.393748,2312.937412,361.909866112441
4228.75468479512,2664.906149,628.938843667755,59.3114178706232,3196.31472720737,60.3374979999999,2604.568651,138.820809094594
4352.80368479512,2876.087391,974.805797424087,107.909358660554,3172.53717934632,130.731245,2745.356146,94.2479098907097
3350.30568479512,3147.606131,693.261595597927,193.784835439813,3022.89388166789,60.3374979999999,3087.268633,131.493193729358
3630.92468479511,3258.224876,495.629370606268,66.5275063454487,3127.493631,70.3937470000001,3187.831129,100.807242747796
3510.77568479512,3489.518618,1547.96112811376,46.5256629543182,3334.14805249116,100.562497,3388.956121,225.579943409152
1780.05564208776,331.8562374,1780.05548122036,232.81944763961,232.81944763961,331.8562374,0,106.472025637077
1758.38464208775,683.8249741,306.40545813784,77.9619217878627,584.415979034218,90.5062465999999,593.3187275,44.245599290517
1982.98964208775,824.6124687,469.632505619287,81.9958226125041,717.048488937979,80.4499969,744.1624718,89.9861866607271
2152.31864208776,1025.737461,510.412367047371,66.544272528176,911.762161059553,130.731245,895.006216,69.2622295349247
2375.45164208776,1166.524956,383.507711288919,84.3665360496832,1032.59811048236,80.4499969999999,1086.074959,69.7556039951414
2727.23564208776,1387.762447,620.737745130711,617.901043614538,1214.37177961837,150.843744,1236.918703,53.7720673535105
2656.89364208776,1649.224937,221.830175064482,208.015820694898,1491.88604248156,80.4499969999999,1568.77494,43.4392094155023
2756.56464208775,1749.787434,127.662466179558,67.1176700573524,1575.14602266622,60.3374980000001,1689.449936,32.6366929051728
