"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
723.679922963691,311.4332285,342.946806262833,71.4458356656886,343.735938273685,90.4160986,221.0171299,65.2888517774641
203.855768646067,170.785964,136.823083246667,88.8986115830944,123.020295847149,100.46233176,70.32363224,21.6026117942258
190.490768646067,863.9760532,158.685337320318,93.9368024770257,50.6699976255419,120.5547981,743.4212551,23.2776382933623
285.850768646068,1235.686681,55.8774489602329,59.4968812394131,384.14531183858,70.3236319999999,1165.363049,9.82244341875889
426.952768646067,1727.952106,121.518354876511,72.4373942030677,218.437736030677,60.2773990000001,1667.674707,25.4622608042139
556.859768646068,1868.599371,204.602978491761,226.852587538513,265.911967227409,80.3698650000001,1788.229506,36.4650880815555
580.635768646068,1989.154169,116.032678302268,61.3326051887295,350.780696028676,60.2773989999998,1928.87677,24.3941116430665
618.021768646068,2320.679864,238.136423139875,49.2262076938978,639.528665324775,150.693498,2169.986366,30.2263659859343
770.488768646067,2441.234662,179.878437785252,70.896458987329,255.279508720573,70.3236319999996,2370.91103,33.0201545069704
1088.78676864607,2632.113092,455.749040594348,42.4427382827612,347.514581261754,120.554798,2511.558294,64.4034346223068
1435.13976864607,3114.332285,348.694922858693,93.5616182980993,552.459078296099,140.647265,2973.68502,50.1819294265033
1966.81476864607,3425.765513,366.421667541283,158.371379114371,599.156140110036,140.647264,3285.118249,35.6068853312156
1263.13504039085,110.5085649,1263.134552286,113.600486705962,113.600486705962,110.5085649,0,175.303647774138
569.633040390851,452.080493,1423.27953980693,423.827765171257,174.410513632544,90.4160986,361.6643944,223.165002940182
390.815040390851,713.2825556,243.38116175192,49.0084665701233,65.4529342868623,80.3698654,632.9126902,51.3075940669546
56.2010403908498,1165.363049,462.959797098572,82.5573240396798,21.8176450460153,80.369866,1084.993183,81.4081466504326
25.0650403908512,1336.149013,414.906823092168,229.230988861287,20.8964335295097,90.416099,1245.732914,72.0419917651502
127.230040390852,1677.720941,390.088261104764,129.887511370123,71.3654387429142,140.647265,1537.073676,42.9635732900342
0.892040390850525,1868.599371,240.809924736022,87.3643756075357,1.21264966522176,80.3698650000001,1788.229506,43.4630490493992
15.9460403908506,1989.154169,243.381385118177,57.0146343524507,10.3946185391796,60.2773989999998,1928.87677,56.0402130431694
2778.44604039085,2923.453855,1029.73149197206,281.870704909969,450.877893698566,210.970897,2712.482958,101.049523420988
2928.23504039085,3365.488114,1042.36953635535,207.811977857953,894.114752,210.970896,3154.517218,99.5048899972885
534.287697480371,110.5085649,534.287543058434,79.5725985276692,79.5725985276692,110.5085649,0,63.6542233250254
105.811697480371,803.6986542,414.024281710699,140.442922998166,49.3635519151384,160.7397309,642.9589233,40.4246615788327
274.72969748037,1165.363049,461.503272059037,1532.34367203068,91.6287483214405,170.7859645,994.5770845,39.3358993557977
404.07569748037,1446.657578,188.681175845044,1235.09375538846,1352.00055495265,120.554799,1326.102779,27.4656324132463
632.882697480371,1697.813407,322.069486834913,968.582162906302,1080.20288158486,190.87843,1506.934977,27.4193225446847
772.85469748037,1848.506905,241.590866140805,792.392873081694,1013.3999535035,90.416099,1758.090806,37.0604868400385
968.12069748037,1999.200402,297.68419928104,631.003270025342,959.815576802601,80.3698649999999,1918.830537,50.8980508740226
1574.19069748037,2541.696994,359.620155168453,64.9873033997997,637.816887336446,130.601031,2411.095963,55.786458360501
1781.94669748037,3033.96242,1510.23175103883,66.5248905705234,71.09745064955,110.508565,2923.453855,260.491816941906
1814.24269748037,3204.748384,134.486471747798,47.434032048016,241.109597,90.416099,3114.332285,23.4700822900654
1983.24569748037,3325.303182,226.941187161396,41.0357974991666,358.770115080027,70.323633,3254.979549,41.0957566532702
2070.97169748037,3435.811747,124.831262384731,183.053154516505,467.292212497499,70.323633,3365.488114,26.2259037989165
342.407451594894,70.32363224,342.407475416094,50.8508901706569,50.8508901706569,70.32363224,0,71.3466961659551
1949.88745159489,452.080493,1236.44780828136,53.4972803143381,43.4811959574525,90.4160986,361.6643944,271.412415324176
7072.89145159489,582.6815243,5999.29806278859,49.1257117654884,52.7402118167389,90.4160986,492.2654257,1126.05168696636
9050.02945159489,944.3459187,810.765238909844,191.746043928276,406.127099635578,70.3236323,874.0222864,164.732658802211
10630.0364515949,1406.472645,2344.28909888362,200.348486764922,859.942820739913,241.109596,1165.363049,241.016301780198
10574.7414515949,1838.460671,1225.18342464962,155.219159079693,1292.50702283608,251.155829,1587.304842,71.806792962414
14017.9894515949,2612.020626,3189.18908078796,209.915690779593,1918.8305368,371.710627,2240.309999,178.47183560046
14991.4464515949,2822.991523,1649.20091604936,120.427503134378,2121.27938738266,120.554798,2702.436725,198.192776468009
13210.4294515949,3254.979549,145.79329851806,48.6902298416139,2567.5478709043,60.2773990000001,3194.70215,31.1790902493276
370.215228477718,170.785964,588.527027464734,141.297137556652,108.424951467523,100.46233176,70.32363224,107.488382738773
397.987228477718,351.6181612,336.63390266024,76.5510238463154,87.0461384402467,70.3236322,281.294529,61.5834603440321
45.3572284777183,783.6061878,71.5934316126986,63.7210561461154,49.0721140094698,100.4623318,683.143856,14.7159385566843
281.688228477718,1476.796277,369.93951357741,66.4545425435144,55.9962766302099,120.554798,1356.241479,47.3197537680421
2292.83722847772,2601.974393,22.0853727749654,45.6050079536512,1371.27565586796,60.2773990000001,2541.696994,5.21238653232285
2396.11822847772,2802.899056,240.431844539915,82.9325085795263,1316.0364473131,80.3698650000001,2722.529191,42.375589718692
2705.23522847772,3033.96242,501.47422727535,77.9546159469824,1221.707710997,140.647265,2893.315155,56.0515525375044
2514.71522847772,3224.84085,1160.77040503632,55.4837479033008,1277.31875377292,100.462332,3124.378518,185.218586308355
524.384228477718,3395.626814,103.720967061992,61.014368277426,47.55462693031,70.3236320000001,3325.303182,23.668210494809
3062.47974301357,452.080493,3062.47982879321,383.274347762888,383.274347762888,452.080493,0,214.67007609131
2954.45374301357,833.8373537,450.987940482799,261.269059846816,580.185878163955,60.2773991,773.5599546,111.668536184757
2972.45874301357,984.5308514,200.382734941126,85.2707118002335,579.438859155852,80.3698654999999,904.1609859,43.7765306337551
2505.08674301357,1185.455515,48.2538471917032,57.9224474038015,593.380980517239,60.2773990000001,1125.178116,10.2973415773149
758.591743013567,1737.99834,319.453891933641,109.841942506835,454.703434124742,90.416099,1647.582241,49.0209886045836
235.712743013566,2089.616501,220.70178669857,72.8929752274094,75.6030127722572,100.462332,1989.154169,39.2838360735927
0.149743013567786,3084.193585,132.724217316449,78.8155293391133,0.160793337112409,80.3698650000001,3003.82372,20.0197677719502
518.432743013567,3224.84085,573.575908111499,98.2815723027675,92.506412076692,90.416099,3134.424751,96.2732445482975
352.669743013568,3455.904213,356.718142440805,91.4311066832274,90.8013328116035,110.508565,3345.395648,50.213686216418
439.122842741763,100.4623318,439.123044106935,137.327552213004,137.327552213004,100.4623318,0,79.82323607439
932.713842741761,884.0685196,639.929252467527,86.0579294412137,1914.80735424071,100.4623318,783.6061878,97.4865074977256
2025.93484274176,1064.900717,1420.71448968268,1412.68663730093,1477.10111477686,130.6010315,934.2996855,187.114441922746
2027.13484274176,1195.501748,121.160634272874,65.1882957802602,1475.20844332457,70.3236319999999,1125.178116,22.1416131341743
2243.77784274176,1537.073676,427.608386391608,466.086261540514,1447.1399574098,150.693498,1386.380178,62.7485789655116
2419.43784274176,1687.767174,200.412385499962,76.1959389463154,1429.15120394565,100.462332,1587.304842,32.8880676907224
1627.80684274176,2099.662734,28.5549497634402,36.691027025342,1595.3110100967,60.2773990000001,2039.385335,5.7722368760019
1626.65984274176,2240.309999,81.5470724570187,63.6373094241417,1616.21079296799,80.369866,2159.940133,14.0047337499336
220.841842741762,2913.407621,68.9020439422529,55.4134008826272,182.40328203988,70.3236319999996,2843.083989,16.5477939311829
140.964842741761,3285.118249,120.008361833132,46.750660228076,54.2074508412802,60.2773990000001,3224.84085,24.5446436962532
193.351030554239,70.32363224,193.351231200872,174.350216085889,174.350216085889,70.32363224,0,39.8542434690676
570.479030554237,522.4041252,1295.21681476455,70.8964584580527,50.1876176402134,70.3236322,452.080493,240.693901196932
261.814030554238,642.9589233,709.622611541694,75.9078505320107,46.5396190853285,70.3236322,572.6352911,132.385227100817
240.611351766016,70.32363224,240.611590313289,92.3389187978159,92.3389187978159,70.32363224,0,48.2312304775628
229.451351766016,3496.089146,309.6584375277,105.681415278426,63.6172111800602,180.832198,3315.256948,26.6283700830909
124.233729123354,80.36986542,124.233614190549,93.0792381166455,93.0792381166455,80.36986542,0,17.1527762629939
299.094729123353,231.0633631,278.496548056968,80.7082013824608,83.6962774265755,70.3236323,160.7397308,61.1818825988526
108.855729123354,512.357892,38.9937643426019,52.2109336834612,333.713154064688,60.277399,452.080493,8.85966691042313
251.188729123354,673.0976229,193.262826273474,50.6699977096032,59.6342257851618,100.4623318,572.6352911,27.5602298130912
271.224729123354,874.0222864,100.034291694177,67.1848124567523,258.414978237479,80.3698654,793.652421,23.5878059394249
429.104729123354,1376.333945,49.2041175065151,79.1538662220742,268.44446233011,70.3236320000001,1306.010313,9.63996430145107
557.486729123355,1587.304842,161.879129201798,43.5984411797267,446.050743176726,110.508565,1476.796277,27.368090298927
794.194729123354,2129.801434,135.209719636627,70.9902542327445,619.590293551184,80.369866,2049.431568,23.9403158122363
1223.40772912335,2431.188429,561.763948137996,1046.52002979727,1621.39972668156,241.109596,2190.078833,49.442959881324
1554.24172912335,2642.159326,375.442320301989,588.587329788263,1122.56187455118,170.785964,2471.373362,43.1474439400095
100.323876149301,542.4965916,552.530180535028,72.4507939676225,20.3403560627542,70.3236323,472.1729593,99.6601624556247
371.465876149301,713.2825556,688.596226699359,131.502143933578,88.7177190665554,110.508565,602.7739906,103.075094105331
29.0278761492991,884.0685196,182.630181003798,64.63556823011,23.931407033778,60.2773990999999,823.7911205,39.0456830971393
395.127876149301,1084.993183,568.87513573499,97.5312034258088,75.931299915972,100.4623316,984.5308514,88.6162058073305
1016.4378761493,1527.027443,1062.538864601,647.698977132044,441.166645776926,251.155829,1275.871614,86.4040019023678
946.897876149302,1707.85964,205.572820155587,88.9723087002333,663.778309660887,80.3698649999999,1627.489775,43.4109846522133
763.2798761493,1959.01547,255.625426508759,99.236282693231,724.765879229077,70.323633,1888.691837,49.3302264170325
2757.2868761493,2571.835693,2551.86287887627,166.913524669557,183.368041623875,421.941793,2149.8939,96.0773730194478
3138.1038761493,2772.760357,450.530019570742,169.690559306435,356.719999150384,160.739731,2612.020626,59.8369103949326
3456.9668761493,3003.82372,618.026239203427,122.698708897633,569.198333601534,90.416099,2913.407621,101.582114697851
3162.9898761493,3184.655917,78.0556918380389,45.8394988076025,767.111471555852,60.2773990000001,3124.378518,20.5366451200562
3254.1178761493,3516.181612,95.8037019112853,38.4296058166055,1090.6577977966,60.2773990000001,3455.904213,20.1983255259966
2394.2821508433,371.7106276,246.784687828889,68.3438644383461,512.334442995565,70.3236323,301.3869953,47.5010478650547
612.895150843297,1115.131883,282.582439980315,37.6792369443149,74.9899886618873,80.369866,1034.762017,52.9691433867379
1463.4351508433,1486.84251,920.889266605231,708.616199613871,810.639565842948,221.01713,1265.82538,70.6615225277574
1707.4331508433,1687.767174,565.222745009794,96.4759972124041,765.145104128043,80.369866,1607.397308,96.9918387524685
1266.0091508433,2009.246635,116.32471924042,69.7977046422141,925.858035857286,80.3698649999999,1928.87677,22.5941721623626
865.227150843295,2320.679864,245.470990103648,88.6708212084027,1247.40449446916,80.3698650000001,2240.309999,41.5226584719408
688.234150843296,2531.650761,177.630261980472,32.2792609526509,1469.98601037512,60.2773990000001,2471.373362,36.8178262640185
1140.1891508433,3254.979549,281.858688445463,46.6970616938979,767.88528944915,130.601031,3124.378518,33.09137777668
1253.0911508433,3486.042912,163.108964835053,31.9844723854617,984.530851,90.4160979999997,3395.626814,25.8133719504417
1555.87418399936,2632.113092,2240.89592031931,380.835648175726,69.6503098226076,90.4160980000001,2541.696994,331.946125665292
1326.38718399936,2923.453855,860.780787064856,109.496906698566,146.11758689063,130.601032,2792.852823,113.743658627466
192.184183999363,3084.193585,155.271317421741,131.210705651551,149.145861102034,70.3236320000001,3013.869953,35.9546848248594
375.300183999363,3365.488114,325.267980068003,336.929020504501,346.509622977326,140.647264,3224.84085,42.8056272946571
433.953183999363,3536.274078,144.574047826831,78.7954311063691,335.558927274758,100.462331,3435.811747,20.1625559263887
887.146218047103,80.36986542,887.146298276513,168.752598341167,168.752598341167,80.36986542,0,167.025333744198
2918.5652180471,442.0342598,2690.05711025077,965.908974106235,977.526292122074,221.0171299,221.0171299,173.666878423116
2562.4862180471,874.0222864,190.388032002822,59.4868318287429,999.745920065522,60.2773989999999,813.7448874,43.385615725429
2053.4602180471,1024.715784,213.96321641746,51.2026258862954,1033.96809976659,60.2773989999999,964.438385,43.4201413621909
2224.7692180471,1155.316815,419.518149009917,70.025495160387,1025.34220773351,70.3236319999999,1084.993183,85.6868459493262
23.3052180471022,1577.258609,628.849202625515,138.047772657553,24.5209827985996,120.554798,1456.703811,82.5603252584292
169.188218047102,1717.905873,471.260447942303,71.486033543848,43.1160613324441,70.3236319999999,1647.582241,87.9719548724138
192.698959541243,60.27739906,192.699090009657,76.5711230491431,76.5711230491431,60.27739906,0,44.0445209358118
165.162959541243,170.785964,165.613441484633,51.6548567622541,51.4840138507836,60.2773991,110.5085649,32.6800845697062
1558.42995954124,2601.974393,349.281697198465,75.2110797799269,218.658827845949,60.2773990000001,2541.696994,76.9060239580099
1565.10195954124,2953.592554,328.738597731319,662.257472746582,566.716086591531,100.462332,2853.130222,51.7646793998247
1558.25595954124,3074.147352,75.4464414235626,440.704364098699,688.567280803935,70.3236320000001,3003.82372,16.1417089852839
1672.68795954124,3244.933316,135.801479609474,104.411817785929,848.519794464822,110.508565,3134.424751,19.8488988611211
1697.08995954124,3395.626814,163.248376433301,101.383543616205,998.258582074025,80.369866,3315.256948,25.5997395300633
192.644273851784,80.36986542,192.643881730884,72.7288324288596,72.7288324288596,80.36986542,0,27.2032281109093
327.153273851784,472.1729593,198.851970045018,130.497185541647,296.308606006035,100.4623317,371.7106276,33.0597442869973
224.974273851783,663.0513897,53.9830757835243,40.8817037292764,471.714028364922,70.3236321999999,592.7277575,10.5958984748013
628.250644617465,70.32363224,628.250623828755,92.5231611524008,92.5231611524008,70.32363224,0,123.945401666616
1113.92464461746,2441.234662,1719.47393342342,1402.99213923908,1169.79156491064,442.03426,1999.200402,61.2853276575815
1155.21364461746,2581.881927,95.8045516044476,701.802581299433,1159.94632373891,90.416099,2491.465828,14.8532222535355
1521.98564461746,2792.852823,405.822993340335,174.192772487162,1051.12608752918,160.739731,2632.113092,51.4862106645564
1381.92664461746,3023.916186,201.391358008173,73.6198958056016,1109.91279854585,120.554798,2903.361388,34.8026507062104
1211.85664461746,3174.609684,34.0404756489552,68.5381568382795,1155.84944371824,60.2773990000001,3114.332285,7.88846041594024
1196.91864461746,3365.488114,215.76748129392,66.082707993331,1159.7319326132,80.3698650000001,3285.118249,30.8091884487062
610.936644617464,3526.227845,249.609434119402,74.8459449289767,1376.93691981594,60.2773990000001,3465.950446,57.7552469480815
748.173116867856,140.6472645,748.173114678824,1735.83767940745,1735.83767940745,140.6472645,0,71.4703712785645
1254.51111686786,341.571928,657.804249568773,134.815156475825,1573.89534884278,140.6472645,200.9246635,81.6926804583863
1455.40811686785,663.0513897,520.778607539783,1166.60919682094,1339.20743612604,160.7397308,502.3116589,65.1239077393052
1682.75711686786,773.5599546,370.027227378885,82.8119141016006,1310.43547902234,60.2773989999999,713.2825556,70.0029331130095
1895.06411686786,1004.623318,422.615454003419,776.444184855485,1233.86100619033,160.7397311,843.8835869,47.4918839744146
3468.30511686786,1215.594214,1667.5995357217,329.137243929643,762.98444328026,110.508565,1105.085649,242.955647943186
2649.23411686786,1587.304842,108.236262149623,90.9621261400466,1021.18838075158,80.3698650000001,1506.934977,21.0578328312058
272.995116867856,1969.061703,585.864359462652,249.65844096032,70.5815720600199,100.462332,1868.599371,86.1252924149444
251.919116867855,2129.801434,191.193331515582,48.4791886038679,70.2532847855955,80.369866,2049.431568,32.9768177873743
910.070958269993,110.5085649,910.071121490273,101.092105606079,101.092105606079,110.5085649,0,103.755179608099
1131.06495826999,281.294529,1219.86177327874,78.2862518710237,74.9832888926975,80.3698655,200.9246635,250.542402366362
2759.07595826999,552.5428247,1635.24663242537,94.2985875543848,1691.36492467746,70.3236322,482.2191925,311.901982014747
3150.62095826999,964.438385,86.2684335923968,69.4627182147049,1578.93018956816,60.2773991,904.1609859,16.0962716094245
3186.22195826999,1084.993183,90.5099370334483,65.7611220286763,1569.90901403928,60.2773990000001,1024.715784,19.1683621039306
1870.00895826999,1898.73807,188.981502288874,114.34415577059,1476.7962766,90.4160980000001,1808.321972,33.0776452394625
1259.79695826999,2380.957263,116.976043113873,137.809931605535,1955.93024753028,110.508565,2270.448698,16.1028530181006
1422.66995826999,3003.82372,126.984809291389,90.2787544981661,2573.77861273311,80.3698649999997,2923.453855,22.8089720151261
1810.85095826999,3154.517218,456.69891621337,437.920630503835,2737.13458536049,80.369866,3074.147352,77.6911312891361
2181.25895826999,3486.042912,219.621209502944,55.1253126642209,936.158857690563,70.3236320000001,3415.71928,41.7825259891652
380.478915631775,371.7106276,95.7655672848487,46.6937126720574,170.889809713238,60.2773991,311.4332285,24.4919836498848
696.497449517425,261.2020626,599.946149534539,48.5059874779593,51.4136668548849,90.4160986,170.785964,100.899890611096
4820.13344951742,582.6815243,2749.59809344462,771.593586463921,1204.88805901771,110.508565,472.1729593,494.2258882074
5017.03644951743,723.3287888,806.655365867038,475.358677633144,1194.50683892978,90.4160985999999,632.9126902,145.642576164716
5347.02644951742,853.9298201,488.774309132732,89.290545228743,1162.98464715188,80.3698655000001,773.5599546,90.2564024508615
5513.30744951743,1115.131883,806.061999592359,71.8779673097699,1152.48283338266,70.323633,1044.80825,173.172444660161
3468.95444951742,1476.796277,557.67104564625,64.4714255078359,1051.68886494298,70.3236319999999,1406.472645,121.352064617651
2769.37544951743,2099.662734,163.986067193422,198.251473948983,1686.64162039977,60.2773990000001,2039.385335,40.0960055361243
2818.26244951742,2230.263765,102.389490600923,96.8511816558853,1818.3682047,80.3698650000001,2149.8939,20.5364902359474
2541.33844951743,2380.957263,157.353419674462,54.5223384314772,1979.1079359,60.2773989999996,2320.679864,32.449701230963
2748.55244951742,2581.881927,480.137661800349,573.50960505902,2164.76728326182,110.508565,2471.373362,53.3330343599714
3071.67744951742,3023.916186,119.111465784208,57.4032182320771,2605.0529147945,80.3698650000001,2943.546321,23.8071903501632
2717.23944951742,3254.979549,393.757153210656,80.5574570536846,2853.1302219,90.4160980000001,3164.563451,64.7194773535412
2493.57244951743,3415.71928,315.39897062715,88.2520885808599,2991.76087021784,70.3236319999996,3345.395648,64.9996313777569
2634.58396468581,301.3869953,2720.47808250242,2563.12940483131,2544.85591325619,231.06336306,70.32363224,212.340659605234
4122.98196468581,572.6352911,1699.08370875409,786.879002349817,2014.82080397086,210.9708967,361.6643944,123.406327075194
3780.44196468581,874.0222864,239.365426644436,79.498901536879,2337.22147784925,100.4623318,773.5599546,46.7607237015732
3312.04296468581,1486.84251,241.883235842206,96.2817043907969,2470.25450814385,70.3236319999999,1416.518878,41.9047132446713
3183.23096468581,1898.73807,423.67318753283,211.362830483494,2477.24231824261,221.017129,1677.720941,46.257581456648
2351.07496468581,2210.171299,174.630263105151,66.0726590940317,2554.84184835398,60.2773990000001,2149.8939,33.9127100171195
2507.38996468581,2401.049729,540.202164473447,115.854943751251,2550.05824696419,100.462331,2300.587398,81.7610345436042
1726.89096468581,3013.869953,909.601908400837,589.394646286095,147.728870996999,170.785964,2843.083989,89.3814808460206
2398.69296468581,3194.70215,931.16026599726,102.281306343448,605.87596212004,90.4160980000001,3104.286052,142.277574093298
1774.40896468581,3415.71928,148.90278356463,78.3365001483821,547.752523749583,90.4160979999997,3325.303182,26.7318617192072
82.263748855642,60.27739906,82.2641274847265,41.0860453163188,41.0860453163188,60.27739906,0,17.3219020512399
4503.77974885564,783.6061878,4439.05725847969,331.663039125042,334.966002083361,653.0051565,130.6010313,183.04827041457
4622.74874885564,884.0685196,134.873170831925,160.796678554785,428.530970035012,60.2773990999999,823.7911205,28.2254934027608
4701.27574885564,1426.565111,186.681581323968,148.619933835612,969.935506745582,170.785964,1255.779147,22.2219352110446
3974.00874885564,2250.356232,118.986904170171,241.993959150717,1825.36606507783,100.462332,2149.8939,21.1647466434315
4017.42674885564,2360.864797,62.1993192067894,87.1365848739574,1930.51820231731,70.323633,2290.541164,10.5260201524848
4030.62674885564,2521.604527,128.805873768753,64.1900364528174,2089.16091932724,60.2773990000001,2461.327128,28.7249097963804
3804.54874885564,2782.80659,51.5392248964945,56.0364749119708,2360.8647966,60.2773990000001,2722.529191,11.583274076675
3703.96174885564,2963.638787,56.0330010240068,194.405834471157,2544.08544442581,80.3698649999997,2883.268922,13.1606425210673
3743.14074885564,3074.147352,49.4104731894622,56.2106677005668,2652.48694684882,70.3236320000001,3003.82372,8.66734661622672
3714.35974885564,3345.395648,107.377149461579,87.2571798252752,2924.69665295865,60.2773990000001,3285.118249,20.1632579910906
3730.68174885564,3496.089146,93.969064486857,62.937188443148,3073.9095123899,70.323633,3425.765513,17.0606732648896
236.553828628228,70.32363224,236.55349455336,58.4081766151584,58.4081766151584,70.32363224,0,37.5446628235472
1798.48282862823,200.9246635,2061.0787687184,36.9824655725242,33.2172217950317,80.3698654,120.5547981,362.661981987106
2208.51082862823,341.571928,543.288961815386,98.3954674840948,169.874801804602,90.4160986,251.1558294,87.7373085997338
4975.46382862823,572.6352911,3748.92144433104,39.9169438190397,46.1443354633211,70.3236322,502.3116589,743.408063416858
6162.08782862823,1024.715784,1254.03359316524,1470.05300691147,492.101282410403,140.6472644,884.0685196,116.238827243944
8007.54682862823,1506.934977,1011.2442748705,365.128150912637,3042.85295017512,180.832198,1326.102779,76.1966747794986
7752.08782862823,1748.044573,139.078208973559,50.2479151313771,3054.65451134298,60.2773989999998,1687.767174,31.7082236021106
7819.73082862823,1928.87677,526.007714860469,99.802409195732,3052.37660585335,120.554798,1808.321972,67.3076920498261
4730.82782862823,2702.436725,346.084260327218,83.7766734691568,2177.12492044048,70.323633,2632.113092,63.7827328779476
4834.46382862823,3003.82372,109.396466783583,47.2397400783598,2480.59217912984,60.2773990000001,2943.546321,20.2402424793604
4931.11382862823,3265.025783,445.831286267094,167.248511504168,2742.6216578,120.554799,3144.470984,46.5391034285803
4486.60482862823,3486.042912,199.05117811514,86.6073060566855,2963.6387868,60.2773990000001,3425.765513,41.4419686928841
412.236573472961,753.4674883,1109.09225466386,180.155525297933,63.6741580935312,190.8784304,562.5890579,113.472398988261
685.647573472961,974.4846182,903.67190751753,90.6639882367455,73.0805679366455,80.3698654,894.1147528,165.574806674156
165.325573472961,1527.027443,512.648610656519,121.385563382794,56.8973890556852,110.508565,1416.518878,72.9708218715259
1435.65857347296,1808.321972,1539.44925647606,129.991356297099,126.812338203401,200.924664,1607.397308,146.233924227735
2349.27157347296,2079.570268,1132.08164062281,45.3571182154051,160.421494027342,90.416099,1989.154169,178.937006172631
5064.62057347296,2581.881927,826.337109207936,297.886390063355,412.796673423141,170.785964,2411.095963,85.3496644631646
4508.83157347296,3084.193585,211.075298485372,71.8277194014672,931.807388407803,90.4160980000001,2993.777487,28.8680697177988
4470.09957347296,3285.118249,350.155244213493,61.1483635978661,1131.81754035012,60.2773990000001,3224.84085,66.6864112778885
4555.10757347296,3425.765513,423.072540191606,60.4482415938642,1270.76642481861,80.3698649999997,3345.395648,80.5973787305775
1053.26038097844,542.4965916,174.227067396754,77.2209960487163,377.378592378726,70.3236323,472.1729593,35.3466836619764
995.069380978439,683.143856,249.782586218831,74.5176582364788,383.224099845682,60.2773990000001,622.866457,53.5230733332819
827.068380978442,884.0685196,374.01623442755,61.9523295593198,528.862657275959,70.3236321999999,813.7448874,83.4156545962783
868.083380978442,1054.854484,700.227944540669,467.664046070357,604.51926786929,90.4160989999999,964.438385,98.4166680952376
1063.51838097844,1195.501748,462.932154995558,251.608061049016,453.728624446149,70.3236319999999,1125.178116,93.4476105822505
698.30638097844,1557.166142,184.892943250399,81.8840027732579,616.562018902568,80.3698650000001,1476.796277,29.6294739212849
35.9423809784403,2692.390491,603.387276214733,427.639907255752,27.1640231957317,120.554798,2571.835693,69.0500479895145
325.32638097844,2863.176455,389.195890406549,112.307440101367,96.0840634961655,120.554798,2742.621657,44.5412670832479
587.891904055683,80.36986542,587.891825831432,48.2547478923274,48.2547478923274,80.36986542,0,89.728948314078
2395.12090405568,361.6643944,1957.69840956887,176.43047982901,187.56876771884,231.0633631,130.6010313,229.358610834265
4331.34190405568,582.6815243,2572.87359085449,48.2882465120706,63.242026113071,100.4623318,482.2191925,472.807151767548
4686.03990405568,763.5137215,1020.84166391227,406.82052036819,240.868406307036,120.5547982,642.9589233,168.566419192884
4700.58190405568,1024.715784,344.340141245993,90.0610135327777,501.976672698766,120.5547981,904.1609859,43.4959026654237
5650.58390405568,1717.905873,1670.23051343082,232.185566271424,1186.33317821034,562.589058,1155.316815,75.5264117874963
5891.53790405568,1858.553138,318.809036245781,90.9152280920307,1324.33405298499,100.462332,1758.090806,58.2596380948185
6651.42090405568,2601.974393,457.481973955062,153.222641915305,2063.31339228209,120.554798,2481.419595,60.8553776338549
6837.92090405568,2802.899056,500.153243596236,380.591108322107,2260.4024644,90.4160980000001,2712.482958,85.4254238080989
6787.39990405568,3003.82372,97.839724739355,58.9508547262421,2461.3271284,60.2773990000001,2943.546321,19.9082573244441
6716.31490405568,3375.534348,264.305722772937,127.579456381127,2838.34393626622,170.785964,3204.748384,20.4993171115038
434.107397178015,80.36986542,498.259887201231,37.2906528235679,34.2556787437679,60.27739907,20.09246635,120.699632653402
4000.21539717802,351.6181612,2468.88944207187,324.66182968166,860.51229673898,110.5085649,241.1095963,350.42104350588
3871.95039717801,542.4965916,572.451406320417,74.541107239113,872.551697068089,70.3236323,472.1729593,118.128407660597
2912.30539717802,743.4212551,626.69623731717,70.2633347267422,1124.97712428303,80.3698654000001,663.0513897,107.545688823847
2584.41339717802,914.2072191,336.948006826082,65.4864329005668,1193.66602440674,80.3698654,833.8373537,68.404040689873
1977.12339717801,1275.871614,231.203519640947,67.6236439006334,3402.63472268303,80.369866,1195.501748,36.0964339729821
2011.77039717802,1727.952106,513.142394808696,464.310835090364,3403.7066782098,231.063363,1496.888743,44.4716249576268
2100.65239717802,1959.01547,157.663101706317,40.7410098636212,3393.77434048389,60.2773999999999,1898.73807,38.3151103662881
1907.12039717801,2260.402465,64.7368059601577,51.4337656712237,3413.97400303348,60.2773990000001,2200.125066,13.4672690091224
1919.79739717802,2491.465828,158.824124187529,66.0056610500164,3398.85608028076,80.3698649999997,2411.095963,24.9667685788527
1604.40839717801,3234.887083,548.796136636385,343.859883681894,3038.77951958226,70.3236320000001,3164.563451,97.3381113132973
1878.59439717801,3345.395648,333.372938104118,80.8656452067357,3412.05788253438,70.3236320000001,3275.072016,63.1821405148748
26.71172677496,150.6934977,245.58436168452,380.195825484028,35.4951272870623,60.27739911,90.41609859,59.1217771773663
312.02572677496,321.4794617,391.30112377564,235.96755966052,229.090294983361,110.508565,210.9708967,63.581576511911
771.822726774959,452.080493,573.683442705062,44.8110907888296,69.6771090496832,80.3698654,371.7106276,103.044008280893
579.304726774959,914.2072191,239.479590362187,137.709436607703,1286.84910790914,120.5547981,793.652421,30.4763370845253
734.019726774959,1145.270582,376.475764681867,112.193544920974,173.837687215072,100.462332,1044.80825,59.4848537905223
409.58672677496,1316.056546,116.172816847933,79.9075849583196,1368.1200857986,70.3236320000001,1245.732914,23.2445619117993
